time,l_shoulder,r_shoulder,l_hip,r_hip
234.70000000004626,26.025746485648472,50.065350605732164,-33.455106870137215,-44.67487242825807
234.72000000004627,22.19150728784285,48.126494339900205,-28.112960382388547,-44.699488501940849
234.74000000004628,18.463462242180384,45.761553824175351,-24.04523520568473,-42.359292949630188
234.7600000000463,14.266413278644626,42.653193451194483,-18.149299023547492,-39.786256905790978
234.7800000000463,13.444487020046751,38.788264222915053,-12.156904943098876,-38.15919535214023
234.8000000000463,11.757394737981123,34.168271145627955,-7.3280401126565664,-32.254206124899383
234.82000000004632,9.4812702128906601,30.499493148080226,-2.7485986912270119,-27.370895680197052
234.84000000004633,6.8699358847718477,28.648831696029813,2.4652944316772598,-25.057936170573264
234.86000000004634,3.1757141751742024,22.416854700163263,8.4657291771640697,-17.021276321132998
234.88000000004635,0.38867906863814383,18.906608928682424,11.496934092788326,-9.9870074839369423
234.90000000004636,-0.77457043312371798,16.029226221036627,16.512840265176578,-5.699043159132688
234.92000000004637,-0.94482055641357787,13.844715247677186,19.183525697545072,-1.7688808302249597
234.94000000004638,-4.4170555000666525,10.87381915958175,22.083588525757467,5.6311729488495192
234.9600000000464,-4.7275068932015722,5.5448645456377674,26.589853585290872,11.32985400226109
234.9800000000464,-5.0752718424961056,3.6543971119298169,24.771096354028131,13.61830052630204
235.0000000000464,-7.7666225941474272,0.053516079063742783,28.661759748048414,21.221886886884484
235.02000000004642,-6.949489199300646,-4.0400607102752426,29.936227830256513,25.085824680613911
235.04000000004643,-6.9090226818989828,-7.6105607147692558,30.795481899165338,26.886058200677873
235.06000000004644,-9.7986877596028563,-11.312114664486856,30.317989562337118,33.047638709644289
235.08000000004645,-9.2383245417124975,-11.923904161429771,30.890141668685203,35.142757376816419
235.10000000004646,-7.0902184117926224,-14.067810957751146,29.959492798567233,37.507022038296711
235.12000000004647,-10.640626476855246,-16.580934993193193,30.277703578432856,39.821819124837191
235.14000000004648,-9.6941449803128918,-16.969527193980426,30.033211507163529,39.981183467632746
235.1600000000465,-9.6307115231125167,-18.849768737726698,29.693462500256778,38.975154365726681
235.1800000000465,-8.395459216847641,-20.617495056116553,26.35585943383327,39.596369578860589
235.20000000004651,0.14132751808452593,-18.040758367127236,23.067796588693781,37.461840396625661
235.22000000004653,9.0183140102557342,-17.056440809825421,19.513510267198871,33.912305966621524
235.24000000004654,16.171101351025108,-15.828391879670548,16.304856253408584,34.056249075287795
235.26000000004655,25.673327900992867,-18.069825691352591,15.480291876411744,28.919070880741856
235.28000000004656,31.51455195625698,-14.613187990046368,8.5235180259438419,27.088723738020988
235.30000000004657,37.906623713258398,-11.789584406323957,3.4480061832147246,24.125058806450649
235.32000000004658,43.495593119477086,-8.986646450309415,1.0007229275799627,20.533399750219864
235.3400000000466,45.054937206878911,-3.1912376302898195,-4.1247948884231453,16.829478338299744
235.3600000000466,45.785066664772508,2.8194786978672215,-8.9175832946402718,13.056285615208111
235.3800000000466,47.137429216571221,12.220758605478641,-12.047272432258231,8.4476272216894923
235.40000000004662,50.641263452423111,23.981853233499898,-18.555113435925996,4.8820592427263154
235.42000000004663,49.518943241671479,33.748772222905515,-21.138907541505528,-1.0997678925743493
235.44000000004664,54.46619114659606,41.881492589169454,-26.667496203493741,-6.9858471930702821
235.46000000004665,53.680275540175714,46.999753478486326,-33.265688843943636,-12.954079635922694
235.48000000004666,55.312144418083193,52.563243908724687,-37.077073195164068,-16.3404148534669
235.50000000004667,55.146497420142765,52.587433032194681,-39.090678760452107,-21.677837947680864
235.52000000004668,52.330286758504343,53.923143209720543,-40.112318384575573,-23.568627906003961
235.5400000000467,48.67942461497158,52.737764749223331,-41.237507454765179,-27.102096800631038
235.5600000000467,44.891174036034712,54.328999557575635,-40.287789383503203,-30.368616558981685
235.5800000000467,42.90314557184837,51.23798070461072,-36.812663413738868,-33.855787103443596
235.60000000004672,36.875128701831308,51.388517199175745,-34.844699801783769,-33.800394178153937
235.62000000004673,34.558144753924481,50.820725831178507,-33.554624776486961,-36.51318430262414
235.64000000004674,29.986879854556619,48.250563376275537,-32.100178010878082,-38.774781100271483
235.66000000004675,24.0572338583498,45.248866053386507,-29.455745271147293,-38.411331048791006
235.68000000004676,22.460221277693627,45.756181009298942,-25.400616062483913,-40.577103769912853
235.70000000004677,19.439473068127079,45.109744481809635,-22.190081808190914,-39.955508105495511
235.72000000004678,15.186475236981597,39.109812412794447,-17.70151076939025,-36.808235840182604
235.7400000000468,11.668113561430021,37.399279366044624,-10.77260031621169,-34.515184110151871
235.7600000000468,8.6660862277776793,32.322162402127155,-8.0929007862780082,-29.354711147638174
235.7800000000468,9.3532915087570316,27.947803638798909,-2.7427470805105321,-24.903567147497728
235.80000000004682,8.9443707555687695,28.791645810477156,2.931160405591525,-23.115528270578594
235.82000000004683,5.2607752598226494,22.741423450919317,4.6349386954455696,-16.372362996759247
235.84000000004684,3.1778315007447082,18.052295436141879,9.5757320339227796,-11.629623350553135
235.86000000004685,2.2500761293430003,13.50523523120436,14.9946498881962,-5.5805985379171563
235.88000000004686,1.2853511626385066,12.739258478516593,15.673418175645136,-2.1818986754444012
235.90000000004687,0.028063662673180723,10.894641167900325,17.804260496727736,1.6736825522396623
235.92000000004688,-1.3161849240210235,7.4232799285349751,22.76763862994736,5.9612120904232855
235.9400000000469,-3.1976793460782731,5.0957854716727162,23.135146076224025,10.466089756917645
235.9600000000469,-4.0781918500610246,1.0614410011690738,24.663873196008858,16.063072425390185
235.9800000000469,-6.8626910645686605,-0.0020049483458055573,27.574221741845385,18.164672780491145
236.00000000004692,-5.6195215168750057,-1.9385819242058562,28.010861510185549,22.800861180142462
236.02000000004693,-8.641655783904163,-6.2796965646303029,29.702875498553063,28.179899525101639
236.04000000004694,-7.4443187324261695,-6.4033745113271419,30.735120617446118,28.179326885348807
236.06000000004695,-8.4098518435593324,-8.5699277302131023,30.424497355930516,31.424530167175831
236.08000000004697,-9.0831312792672758,-11.569665238435739,31.095421813250837,33.258183038863358
236.10000000004698,-8.2783586333670272,-11.152565381716364,30.016790234852721,32.941303131519227
236.12000000004699,-8.9328992951702961,-11.794215713181384,27.368631264683444,34.300662346462119
236.140000000047,-7.0256792987557901,-11.090623449251053,23.628825055792873,32.39578845967182
236.160000000047,-7.5257038373346496,-11.206650461720621,20.444228442488768,29.92699868213677
236.18000000004702,-0.87746944111393965,-9.00550910636262,17.650431399938068,28.848699500457734
236.20000000004703,3.8485225105477063,-7.7605818403760143,13.927691922935633,25.326980371523604
236.22000000004704,11.938470236806438,-7.6622229111094464,11.840922873708191,21.918675107838702
236.24000000004705,22.685423219880597,-5.0333497970973795,8.2125581647619939,21.461767736766951
236.26000000004706,28.665035112362602,-5.3070073576752286,3.6349594347942493,20.191688449382518
236.28000000004707,36.791472371481539,-5.9690739864257356,2.7212790819139157,18.729745597099786
236.30000000004708,42.438451885765204,-6.6556390115610071,-3.0073160104196379,14.754944511969587
236.3200000000471,47.083840920867459,0.13946482052429587,-7.5106405482155054,12.15851114515875
236.3400000000471,48.740790093759571,5.951728537758191,-11.755925904667249,7.3385459443216661
236.3600000000471,49.089241343369565,14.403612395033585,-15.346280035631487,4.7593119027281956
236.38000000004712,51.306761668150429,25.020497545183517,-21.507232561249978,0.27116163297721552
236.40000000004713,52.199310360327061,36.157670367407803,-24.240893983209684,-4.5741030792696282
236.42000000004714,53.255908196168285,43.210949739854783,-30.219172864985609,-10.040662169014087
236.44000000004715,53.59226669708297,50.293329578285316,-33.871561595263415,-13.584938194992947
236.46000000004716,53.364006668922407,53.18190441932768,-35.012410403880864,-16.273254518287199
236.48000000004717,51.530766322950136,56.633622071544295,-38.211374485500997,-21.436816520359073
236.50000000004718,50.439280435895455,58.212325736096915,-40.377727131601219,-25.624046261154014
236.5200000000472,46.554951091761851,58.753160167806769,-43.360873981451803,-29.881495544535102
236.5400000000472,49.004818989174538,60.912747504935908,-43.302306883192315,-32.536216272022592
236.5600000000472,46.834091395969224,61.405891356634015,-47.189415798101415,-37.468587965793198
236.58000000004722,44.183022554946788,61.109887380289038,-46.837492954283363,-38.986085886614191
236.60000000004723,42.861074116649107,60.007914848799892,-45.108097616142359,-42.250373427968619
236.62000000004724,40.705408272286199,59.639168411842633,-46.736162336210143,-44.910662786832894
236.64000000004725,37.608333949382335,59.061795030526675,-45.508847290499496,-46.590894367305559
236.66000000004726,31.593119626672415,56.296923703397567,-43.119947627131971,-47.356919329577124
236.68000000004727,28.578796293023306,54.884550486642027,-37.575508984884564,-48.193886740394198
236.70000000004728,25.602725567697366,52.796743697232806,-33.676844612562093,-49.162720420496711
236.7200000000473,20.83822609579698,51.557629560765264,-31.134962108654186,-46.505089532394891
236.7400000000473,17.852395610986648,48.698337597266004,-26.271986863918439,-46.766074262411465
236.7600000000473,14.891720755416635,45.163164630838132,-21.867296229220848,-45.66371857028367
236.78000000004732,10.537660608407478,42.847500863859089,-15.408347844202883,-42.706382458762747
236.80000000004733,7.3778188903352548,38.691308335028367,-8.707301790267902,-36.940833671115449
236.82000000004734,6.5280398966479307,36.846020811714482,-4.7739219501260326,-33.115648282266527
236.84000000004735,7.1935713117954236,33.64852536195891,-0.7498451926123586,-27.520960770470179
236.86000000004736,4.3264719077139562,29.251998981572605,3.9561450231303272,-22.047928386587607
236.88000000004737,3.0528756426229489,26.098468495489925,9.1809856519619419,-17.165435834552799
236.90000000004738,0.10690243389435361,22.073583906495664,12.31749924930233,-9.9800122606186914
236.9200000000474,-2.737661592460098,16.63483651516259,16.483024071440269,-4.5662258836471832
236.9400000000474,-1.9134520088476967,14.343845593913445,19.398729985005573,1.4920552393259183
236.96000000004742,-0.47628755965243208,10.815579498702526,22.259745907319633,6.0516720793141463
236.98000000004743,-2.8368640273739834,7.501004043554337,23.45500111088241,11.028992195476709
237.00000000004744,-2.8941035410486067,1.8635468587559529,24.455607666235011,15.472781126883238
237.02000000004745,-6.6597465282124588,-1.6606116883089967,28.131004229845129,21.792173169110924
237.04000000004746,-7.5791896422664591,-3.9823862279749536,28.738521619684079,24.067684633950396
237.06000000004747,-7.9665979751872236,-6.5354341505159876,29.067482683818859,28.32296410420518
237.08000000004748,-8.4830082937977007,-9.3900873334297081,28.015441252480187,32.072261793368618
237.1000000000475,-8.7828769500347246,-11.321026215949091,28.179040183190729,32.723231110240015
237.1200000000475,-9.2991441286779768,-12.746834844815229,28.075939733816696,36.700860312007322
237.1400000000475,-9.0512769743362131,-13.97553999354861,27.454381778353181,35.525184994280352
237.16000000004752,-9.4909103135033028,-16.16920046704336,24.829712868750136,37.47555628138997
237.18000000004753,-5.0265227849355991,-17.076239707385923,25.391238581168587,35.530688575162102
237.20000000004754,1.4051072250085921,-18.60758507516308,23.039403592832649,35.847424159880404
237.22000000004755,6.8525695601649339,-17.057345231121179,21.081856463657278,33.477479685338167
237.24000000004756,15.270387862877804,-15.948372003915482,17.258117294097598,30.583964643501126
237.26000000004757,23.46756271882483,-14.987984910500732,12.818019525771073,28.191922208543943
237.28000000004758,30.513807563929397,-14.50951112905528,10.855970904742303,24.516284564016196
237.3000000000476,34.656485069207562,-13.124388086469549,6.5834872911401368,22.519403319813378
237.3200000000476,35.229083053708976,-11.099768110009421,4.1990771129146918,21.134227414362499
237.3400000000476,37.707177355377802,-4.3750114800937414,-0.67260379303326534,17.7266735177814
237.36000000004762,38.632501780469148,5.4721438624651189,-2.6646830005127979,14.111954053489447
237.38000000004763,39.841735152095069,14.258935902387583,-8.5487033119292803,8.9337206448279378
237.40000000004764,41.687732777954935,24.312516195021018,-11.645275771261479,3.6419070809060226
